NVTX Range,Style,PID,TID,NVTX Inst,Kern Inst,Total Time (ns),Avg (ns),Med (ns),Min (ns),Max (ns),StdDev (ns),Kernel Name
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1150,1588557483,1381354.3,1381270.5,1363910,1460263,6384.5,"void <unnamed>::qvq_viterbi_kernel<(int)4, (int)2, __half, unsigned char>(const float *, const T3 *, const float *, const long *, const float *, T4 *, long *, float *, int, int, int, bool, bool, bool)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,638,165327161,259133.5,217537.0,20416,405922,106661.4,void cutlass::Kernel2<cutlass_80_simt_sgemm_grouped_128x128_8x4_align1>(T1::Params)
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,638,108050407,169358.0,107056.5,10368,1899497,135486.3,ampere_sgemm_128x128_nt
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1098,105325489,95924.9,96928.5,74465,101985,3904.4,"<unnamed>::qvq_fused_w2_traceback_kernel(const unsigned char *, const unsigned char *, const int *, long *, unsigned char *, int)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,416,60941227,146493.3,145633.0,133568,328098,11817.0,"void <unnamed>::qvq_v2_segment_grid_kernel<(int)4, (int)2, (int)16, (bool)1, (bool)0, __half, unsigned char>(const float *, const T6 *, const float *, const long *, const float *, const float *, float *, T7 *, unsigned char *, int, int, int, bool, bool)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,4502,26300469,5842.0,5984.0,2784,20864,1509.5,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::and_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,620,23850595,38468.7,24897.0,4704,67488,21594.6,"void gemmSN_NN_kernel<float, (int)128, (int)2, (int)4, (int)8, (int)4, (int)4, (bool)0, cublasGemvTensorBatched<const float>, cublasGemvTensorBatched<const float>, cublasGemvTensorBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,10,17019470,1701947.0,1712615.5,1658503,1712936,18904.6,ampere_sgemm_128x128_nn
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,270,16400170,60741.4,61600.5,3808,119616,35441.2,"void gemmSN_NN_kernel<float, (int)256, (int)4, (int)2, (int)8, (int)4, (int)4, (bool)0, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,3513,13921022,3962.7,3168.0,2144,176097,7782.6,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1098,12968488,11811.0,10976.5,9280,15008,2026.9,"<unnamed>::qvq_fused_detect_family_mask_kernel(const unsigned int *, int *)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,2174,12967581,5964.8,5920.0,3968,7328,477.0,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::MaxNanFunctor<float>>, unsigned int, float, (int)4, (int)4>>(T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1407,12312603,8751.0,8928.0,5344,33440,1053.7,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_kernel_impl<at::native::OpaqueType<(int)2>>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1538,12205051,7935.7,7936.0,7520,8992,163.3,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<c10::Half, at::native::func_wrapper_t<c10::Half, at::native::MaxNanFunctor<c10::Half>>, unsigned int, c10::Half, (int)4, (int)4>>(T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,4378,9240615,2110.7,2016.0,1632,65280,1835.5,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AbsFunctor<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,3742,8031521,2146.3,2048.0,1472,27744,834.8,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<bool, bool, bool, at::native::binary_internal::MulFunctor<bool>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,3076,6824521,2218.6,2144.0,1952,4160,199.2,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AbsFunctor<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,4,6717342,1679335.5,1679431.5,1678791,1679688,436.2,ampere_sgemm_64x32_sliced1x4_nt
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,957,6480089,6771.3,6816.0,3808,8576,393.5,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_put_kernel_impl<at::native::OpaqueType<(int)4>>(at::TensorIterator &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,685,6081024,8877.4,3936.0,3168,167969,14907.6,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,3,5014520,1671506.7,2265771.0,479298,2269451,1032484.6,"void kernel<getrf_wo_pivot_params_<float, (int)0, (int)256, (int)1, (int)64, (int)64, (int)68, (int)8, (int)1, (int)1>>(int, int, void *, int, void *, int, int, int, int, int, int *)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,2205,4836503,2193.4,2080.0,1504,41761,1788.2,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, bool, at::native::<unnamed>::CompareEqFunctor<float>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1159,4722962,4075.0,4064.0,3040,18784,638.8,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,2204,4698581,2131.8,2016.0,1536,47776,1952.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, bool, at::native::<unnamed>::CompareEqFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,570,4589624,8052.0,8096.0,7776,8576,193.1,"void batch_trsm_left_kernel<float, (int)64, (int)4, (int)3, (bool)0, (bool)0, (bool)1>(cublasTrsmBatchParams2<T1>, T1, const T1 *, int)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,638,4460858,6991.9,6976.0,3904,9856,350.4,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_put_kernel_impl<at::native::OpaqueType<(int)8>>(at::TensorIterator &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,52,4416145,84925.9,83248.0,74624,215169,19391.7,"void <unnamed>::qvq_v2_segment_grid_finalize_kernel<(int)4, (int)2, (int)16, (bool)0, __half, unsigned char>(const float *, const T5 *, const float *, const long *, const float *, const float *, const T6 *, const unsigned char *, long *, unsigned char *, float *, int, int, bool, bool)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1407,4410006,3134.3,3264.0,2560,24417,619.6,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1148,3524368,3070.0,3040.0,2080,62209,1844.7,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::AUnaryFunctor<long, long, long, at::native::BitwiseAndFunctor<long>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1538,3452527,2244.8,2240.0,1664,2336,39.5,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1538,3452274,2244.7,2240.0,1664,2337,46.5,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1202,3265141,2716.4,2592.0,2112,70144,2004.3,"<unnamed>::qvq_half2_codebook_norm_pack_kernel(const __half *, unsigned long *, int)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1664,3188686,1916.3,1952.0,1664,2656,162.8,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<float>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1150,2966537,2579.6,2592.0,2176,2816,92.8,"void at::native::roll_cuda_kernel<float>(const T1 *, T1 *, long, long, long, long, long, long)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1024,2782064,2716.9,2688.0,2464,3136,135.4,"void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::maximum_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float, float) (instance 1)]>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)2>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1550,2779405,1793.2,1760.0,1632,12384,395.2,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<long>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(long) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1278,2764521,2163.2,2176.0,1792,5952,160.2,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<bool, bool, bool, at::native::logical_or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 9)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,319,2465415,7728.6,7936.0,5568,8704,513.0,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_kernel_impl<at::native::OpaqueType<(int)4>>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,578,2317899,4010.2,4000.0,3968,8448,241.6,ampere_sgemm_32x128_nt
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,319,2085575,6537.9,6720.0,3904,9184,622.1,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_put_kernel_impl<at::native::OpaqueType<(int)1>>(at::TensorIterator &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,512,2070597,4044.1,4064.0,3904,4256,90.2,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,520,1989779,3826.5,3744.0,3488,10432,645.7,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,583,1970282,3379.6,3360.0,2208,11552,549.3,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,4,1876905,469226.3,471970.5,459138,473826,6782.6,ampere_sgemm_32x128_nn
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1098,1857090,1691.3,1760.0,1408,2464,186.7,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<int>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,597,1817670,3044.7,2208.0,1824,53024,4392.9,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,638,1793642,2811.4,2752.0,2176,4480,231.1,"<unnamed>::qvq_yaqa_feedback_epilogue_kernel(const float *, const float *, const float *, const float *, const float *, float *, int, int, int, int, int)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,92,1620201,17610.9,17088.0,9376,22976,4130.8,void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params)
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,1164,1564007,1343.6,1376.0,1248,2016,65.1,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,638,1439974,2257.0,2272.0,1888,3104,140.4,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase &)::[lambda(bool) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,256,1365641,5334.5,5360.5,4672,5728,183.8,"void at::native::unrolled_elementwise_kernel<at::native::CUDAFunctor_add<float>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)2>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,638,1279782,2005.9,2016.0,1664,2624,132.3,"<unnamed>::qvq_yaqa_grouped_pointers_kernel(const float *, const float *, float *, float **, float **, float **, int, int, int, int, int, int)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,3558747,3569404,1,638,1235490,1936.5,1920.0,1664,5504,174.9,"<unnamed>::qvq_yaqa_update_grouped_pointers_kernel(float *, float *, const float *, const float *, const float *, float **, float **, float **, int, int, int, int, int, int)"
