NVTX Range,Style,PID,TID,NVTX Inst,Kern Inst,Total Time (ns),Avg (ns),Med (ns),Min (ns),Max (ns),StdDev (ns),Kernel Name
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,1,10624,10624.0,10624.0,10624,10624,0.0,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator ()(at::TensorIterator &)::[lambda(long, long) (instance 1)]>, unsigned int, long, (int)4, (int)4>>(T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,2,9216,4608.0,4608.0,4320,4896,407.3,"void at::native::<unnamed>::CatArrayBatchedCopy_vectorized<at::native::<unnamed>::OpaqueType<(unsigned int)2>, unsigned int, (int)1, (int)128, (int)1, (int)16, (int)8>(char *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,2,8064,4032.0,4032.0,3104,4960,1312.4,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::AbsFunctor<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,3,7904,2634.7,2624.0,2592,2688,48.9,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<unsigned char, unsigned char, bool, at::native::<unnamed>::CompareEqFunctor<unsigned char>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,2,7680,3840.0,3840.0,3808,3872,45.3,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,2,5920,2960.0,2960.0,2944,2976,22.6,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<long>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,3,5856,1952.0,1792.0,1664,2400,393.2,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::maximum_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float, float) (instance 1)]>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,3,5728,1909.3,1888.0,1888,1952,37.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<unsigned char>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,2,5696,2848.0,2848.0,2720,2976,181.0,"void at::native::<unnamed>::CatArrayBatchedCopy_alignedK_contig<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)1, (int)128, (int)1, (int)16>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,2,5280,2640.0,2640.0,2496,2784,203.6,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<bool>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,1,4928,4928.0,4928.0,4928,4928,0.0,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::ArgMinOps<float>, unsigned int, long, (int)4, (int)4>>(T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,2,4832,2416.0,2416.0,2272,2560,203.6,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<c10::Half>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(c10::Half) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,3,4800,1600.0,1600.0,1280,1920,320.0,"xxtrf4_set_info_ker(int, int *)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,2,4768,2384.0,2384.0,2368,2400,22.6,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctorOnOther_add<long>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,2,4576,2288.0,2288.0,2080,2496,294.2,"void at::native::unrolled_elementwise_kernel<at::native::AUnaryFunctor<long, long, long, at::native::BitwiseAndFunctor<long>>, std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,1,3616,3616.0,3616.0,3616,3616,0.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<unsigned char, unsigned char, unsigned char, at::native::binary_internal::MulFunctor<unsigned char>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,1,3232,3232.0,3232.0,3232,3232,0.0,"void at::native::<unnamed>::CatArrayBatchedCopy_contig<at::native::<unnamed>::OpaqueType<(unsigned int)1>, unsigned int, (int)1, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,1,2784,2784.0,2784.0,2784,2784,0.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<unsigned char, unsigned char, bool, at::native::<unnamed>::CompareEqFunctor<unsigned char>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,1,2720,2720.0,2720.0,2720,2720,0.0,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 11)]::operator ()() const::[lambda(bool) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,1,2272,2272.0,2272.0,2272,2272,0.0,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::where_kernel_impl(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(bool, unsigned int, unsigned int) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,1,2240,2240.0,2240.0,2240,2240,0.0,"void at::native::unrolled_elementwise_kernel<at::native::<unnamed>::CompareFunctor<c10::Half>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,1,2016,2016.0,2016.0,2016,2016,0.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.k_proj,PushPop,1830235,1839482,1,1,1856,1856.0,1856.0,1856,1856,0.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,12272,17585367710,1432966.7,1608485.5,133408,2206854,691370.0,"void <unnamed>::qvq_v2_segment_grid_kernel<(int)4, (int)2, (int)16, (bool)1, (bool)0, __half, unsigned char>(const float *, const T6 *, const float *, const long *, const float *, const float *, float *, T7 *, unsigned char *, int, int, int, bool, bool)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,1534,4389305955,2861346.8,2842713.0,1359972,4283054,1146586.0,"void <unnamed>::qvq_viterbi_kernel<(int)4, (int)2, __half, unsigned char>(const float *, const T3 *, const float *, const long *, const float *, T4 *, long *, float *, int, int, int, bool, bool, bool)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,1022,1328787223,1300183.2,1087764.0,22272,3876014,992559.8,void cutlass::Kernel2<cutlass_80_simt_sgemm_grouped_128x128_8x4_align1>(T1::Params)
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,1534,557997994,363753.6,390273.0,69889,540514,159776.0,"void <unnamed>::qvq_v2_segment_grid_finalize_kernel<(int)4, (int)2, (int)16, (bool)0, __half, unsigned char>(const float *, const T5 *, const float *, const long *, const float *, const float *, const T6 *, const unsigned char *, long *, unsigned char *, float *, int, int, bool, bool)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,1020,426827181,418458.0,305761.0,10240,1254916,340300.5,ampere_sgemm_128x128_nt
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,1022,351398445,343834.1,252513.0,4256,1035844,282215.6,"void gemmSN_NN_kernel<float, (int)128, (int)2, (int)4, (int)8, (int)4, (int)4, (bool)0, cublasGemvTensorBatched<const float>, cublasGemvTensorBatched<const float>, cublasGemvTensorBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,16,107148550,6696784.4,6652741.5,6470871,7070807,217093.0,ampere_sgemm_128x64_nn
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,4886,41581591,8510.4,7200.0,2624,21376,3480.5,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::and_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,6,38870630,6478438.3,6448870.5,6429975,6646230,82556.4,void cutlass::Kernel2<cutlass_80_simt_sgemm_64x128_8x5_nt_align1>(T1::Params)
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,257,32213574,125344.6,124800.0,4640,245185,68688.3,"void gemmSN_NN_kernel<float, (int)128, (int)2, (int)4, (int)8, (int)4, (int)4, (bool)0, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,2558,27571595,10778.6,11616.0,3648,51648,2325.8,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::MaxNanFunctor<float>>, unsigned int, float, (int)4, (int)4>>(T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,4297,23830698,5545.9,3392.0,2144,251265,14050.1,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,1791,19332012,10794.0,9408.0,5312,122752,3454.2,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_kernel_impl<at::native::OpaqueType<(int)2>>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,701,13377548,19083.5,4896.0,3200,169601,24702.2,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,5146,12032287,2338.2,2080.0,1696,65120,3110.3,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AbsFunctor<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,1538,12009509,7808.5,7776.0,7424,8512,188.5,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<c10::Half, at::native::func_wrapper_t<c10::Half, at::native::MaxNanFunctor<c10::Half>>, unsigned int, c10::Half, (int)4, (int)4>>(T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,3068,11086839,3613.7,3904.0,2112,197120,3813.5,"<unnamed>::qvq_half2_codebook_norm_pack_kernel(const __half *, unsigned long *, int)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,1533,10866088,7088.1,6944.0,4544,8544,574.4,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_put_kernel_impl<at::native::OpaqueType<(int)4>>(at::TensorIterator &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,188,9438523,50204.9,50848.0,25280,73985,14057.3,ampere_sgemm_128x32_sliced1x4_nn
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,4126,9263260,2245.1,2176.0,1696,28960,1359.6,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<bool, bool, bool, at::native::binary_internal::MulFunctor<bool>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,1022,7431420,7271.4,7136.0,4416,14176,513.4,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_put_kernel_impl<at::native::OpaqueType<(int)8>>(at::TensorIterator &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,1543,6885815,4462.6,4288.0,3136,77376,3007.9,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,3,6807924,2269308.0,2269063.0,2266854,2272007,2585.2,"void kernel<getrf_wo_pivot_params_<float, (int)0, (int)256, (int)1, (int)64, (int)64, (int)68, (int)8, (int)1, (int)1>>(int, int, void *, int, void *, int, int, int, int, int, int *)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,3076,6757844,2197.0,2144.0,1984,4640,151.6,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AbsFunctor<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,1,6486711,6486711.0,6486711.0,6486711,6486711,0.0,ampere_sgemm_128x64_tn
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,1791,6386261,3565.8,3456.0,2464,116928,2705.3,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,2589,6217560,2401.5,2112.0,1568,80224,3243.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, bool, at::native::<unnamed>::CompareEqFunctor<float>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,2588,6153621,2377.8,2080.0,1600,51232,3259.9,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, bool, at::native::<unnamed>::CompareEqFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.3.self_attn.o_proj,PushPop,1830235,1839482,1,762,6098127,8002.8,7968.0,7776,8512,154.8,"void batch_trsm_left_kernel<float, (int)64, (int)4, (int)3, (bool)0, (bool)0, (bool)1>(cublasTrsmBatchParams2<T1>, T1, const T1 *, int)"
