NVTX Range,Style,PID,TID,NVTX Inst,Kern Inst,Total Time (ns),Avg (ns),Med (ns),Min (ns),Max (ns),StdDev (ns),Kernel Name
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,43,857762,19948.0,19648.0,17632,23649,1627.0,ampere_sgemm_128x32_sliced1x4_nn
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,128,732832,5725.3,5728.0,5440,6048,122.5,"void at::native::unrolled_elementwise_kernel<at::native::CUDAFunctor_add<float>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)2>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,3,665504,221834.7,329824.0,5536,330144,187320.2,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator ()(at::TensorIterator &)::[lambda(long, long) (instance 1)]>, unsigned int, long, (int)4, (int)4>>(T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,11,587968,53451.6,10400.0,3264,257472,100852.5,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::BitwiseAndFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,4,557281,139320.3,141168.0,3744,271201,151712.3,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<long, long, long, at::native::lshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,4,539105,134776.3,134496.5,11488,258624,142306.5,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<long, long, long, at::native::rshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,129,513121,3977.7,3808.0,3520,7104,367.8,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(unsigned char) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,113,504640,4465.8,3360.0,2912,15776,3456.9,"void cublasLt::splitKreduce_kernel<(int)32, (int)16, int, float, float, float, float, (bool)0, float, float, float, (bool)1, (bool)0, (bool)0, (bool)0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,3,469985,156661.7,225729.0,18144,226112,119960.0,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_kernel_impl<at::native::OpaqueType<(int)8>>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,263,466850,1775.1,1728.0,1696,3776,248.5,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,16,328672,20542.0,20272.0,20032,21728,621.2,"void at::native::<unnamed>::CatArrayBatchedCopy<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)2, (int)64, (int)64>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,132,317281,2403.6,1824.0,1792,22016,3361.9,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<long, long, bool, at::native::<unnamed>::CompareEqFunctor<long>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,128,278881,2178.8,2176.0,2144,2208,11.4,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BUnaryFunctor<long, long, long, at::native::rshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,17,234785,13810.9,14880.0,11168,15136,1372.2,ampere_sgemm_64x32_sliced1x4_nn
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,10,213665,21366.5,21408.0,20928,21600,196.1,"std::enable_if<!T7, void>::type internal::gemvx::kernel<int, int, float, float, float, float, (bool)0, (bool)1, (bool)1, (bool)0, (int)7, (bool)0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,10,204736,20473.6,18432.0,3424,49312,11325.9,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,9,178208,19800.9,19808.0,19424,20160,206.6,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,16,171104,10694.0,10432.0,9280,12224,937.1,void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params)
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,3,146976,48992.0,48544.0,48064,50368,1215.6,"void at::native::triu_tril_kernel<float, int, (bool)0, (int)2, (bool)1>(at::cuda::detail::TensorInfo<T1, T2>, at::cuda::detail::TensorInfo<const T1, T2>, long, long, T2)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,6,133440,22240.0,22176.0,16256,28416,6532.9,"void trsm_batch_left_upper_kernel_small<float, (int)16, (int)16, (int)64>(cublasTrsmBatchParams<T1>, const T1 *const *, T1 *const *, const T1 *, T1)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,10,120864,12086.4,11984.0,11296,13440,622.3,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4, (int)4>>(T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,14,108672,7762.3,7392.0,1344,21408,4575.6,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,9,95872,10652.4,11712.0,1632,12128,3389.9,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,1,75553,75553.0,75553.0,75553,75553,0.0,"void at::native::<unnamed>::CatArrayBatchedCopy_alignedK_contig<at::native::<unnamed>::OpaqueType<(unsigned int)8>, unsigned int, (int)3, (int)128, (int)1, (int)16>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,10,74912,7491.2,7328.0,3904,11296,2218.4,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,3,53184,17728.0,16480.0,16256,20448,2358.3,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BinaryFunctor<long, long, long, at::native::BitwiseXorFunctor<long>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,4,42048,10512.0,10464.0,9952,11168,523.5,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::rshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,10,40992,4099.2,4128.0,3328,4704,474.7,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctorOnSelf_add<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,2,38593,19296.5,19296.5,19232,19361,91.2,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BinaryFunctor<long, long, long, at::native::BitwiseOrFunctor<long>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,6,29504,4917.3,1696.0,1568,11488,5077.5,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,12,25312,2109.3,2208.0,1920,2368,167.4,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::CompareFunctor<float>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,3,20448,6816.0,8096.0,3904,8448,2528.0,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,2,20225,10112.5,10112.5,9985,10240,180.3,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::lshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,1,19520,19520.0,19520.0,19520,19520,0.0,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,6,18208,3034.7,1696.0,1632,9696,3264.0,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,5,17056,3411.2,1792.0,1632,10144,3764.6,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,1,16608,16608.0,16608.0,16608,16608,0.0,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,4,14176,3544.0,3552.0,3424,3648,95.6,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::remainder_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,3,13536,4512.0,4576.0,4224,4736,261.9,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,8,12288,1536.0,1536.0,1440,1664,61.7,"void at::native::unrolled_elementwise_kernel<at::native::AUnaryFunctor<long, long, long, at::native::BitwiseAndFunctor<long>>, std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,1,11456,11456.0,11456.0,11456,11456,0.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,6,11392,1898.7,1888.0,1888,1952,26.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<unsigned char>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,1,11008,11008.0,11008.0,11008,11008,0.0,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator ()(at::TensorIterator &)::[lambda(long, long) (instance 1)]>, unsigned int, long, (int)4, (int)4>>(T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,3,10304,3434.7,3456.0,3296,3552,129.3,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(unsigned char) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,1,9248,9248.0,9248.0,9248,9248,0.0,ampere_sgemm_32x32_sliced1x4_nn
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,4,8288,2072.0,2080.0,2048,2080,16.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<bool>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,3,8000,2666.7,2656.0,2656,2688,18.5,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<unsigned char, unsigned char, bool, at::native::<unnamed>::CompareEqFunctor<unsigned char>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,4,7968,1992.0,1984.0,1984,2016,16.0,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<c10::Half>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(c10::Half) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,2,7616,3808.0,3808.0,3744,3872,90.5,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.q_proj,PushPop,1950204,1953352,1,2,6848,3424.0,3424.0,3360,3488,90.5,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::AbsFunctor<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
